761548191959441408,827678762061828096
3012018031,827678762061828096
2497387605,827678762061828096
2989082161,827678762061828096
717373508582510592,827678762061828096
826872823000002560,827678762061828096
714277785812926465,827678762061828096
612129565,827678762061828096
898217992496058370,827678762061828096
837200388902223872,827678762061828096
374435997,827678762061828096
762687484664778752,827678762061828096
790937395130691584,827678762061828096
804461357487755264,827678762061828096
821778111788417026,827678762061828096
851421465752870912,827678762061828096
879605335559950337,827678762061828096
119168685,827678762061828096
927850291969642496,827678762061828096
894866786021023744,827678762061828096
246391473,827678762061828096
89939612,827678762061828096
932306551339147269,827678762061828096
528349176,827678762061828096
852926102301425665,827678762061828096
1304896134,827678762061828096
1387193570,827678762061828096
816629891106033666,827678762061828096
853313067244965888,827678762061828096
884801023369523200,827678762061828096
4761064634,827678762061828096
815241671822581764,827678762061828096
3957247768,827678762061828096
815719440654417920,827678762061828096
183128209,827678762061828096
746256811024596992,827678762061828096
2898094548,827678762061828096
800772383292276736,827678762061828096
817661098988019712,827678762061828096
825747937527357440,827678762061828096
2255931307,827678762061828096
749748420,827678762061828096
2853462689,827678762061828096
124045362,827678762061828096
577478455,827678762061828096
923368757803847680,827678762061828096
4745804835,827678762061828096
2730264319,827678762061828096
2698832012,827678762061828096
2521119734,827678762061828096
928402760575389698,827678762061828096
24448366,827678762061828096
2766840972,827678762061828096
842531897708298240,827678762061828096
2212503218,827678762061828096
908761779425161216,827678762061828096
909165522276814852,827678762061828096
3325070438,827678762061828096
3228965001,827678762061828096
888410197257052163,827678762061828096
816646879777845248,827678762061828096
491399049,827678762061828096
932707674894028800,827678762061828096
720720757,827678762061828096
869318780177989632,827678762061828096
735587771276886016,827678762061828096
892536471613300736,827678762061828096
926104567867199488,827678762061828096
884953656851824640,827678762061828096
780896358513467393,827678762061828096
821136198798340097,827678762061828096
849865485852172288,827678762061828096
867737076728565762,827678762061828096
35174925,827678762061828096
886424036615610368,827678762061828096
919807004784201729,827678762061828096
3138135354,827678762061828096
807389387038330880,827678762061828096
918266577560178689,827678762061828096
3699496906,827678762061828096
827897937216823298,827678762061828096
853642922859868161,827678762061828096
832646989900701696,827678762061828096
933007069191589888,827678762061828096
2259751940,827678762061828096
917015592066002944,827678762061828096
69812830,827678762061828096
252279323,827678762061828096
924096926777090049,827678762061828096
241620286,827678762061828096
4335181096,827678762061828096
934106606270402560,827678762061828096
33916967,827678762061828096
1361017309,827678762061828096
2873973494,827678762061828096
871753321698271232,827678762061828096
843943957595852801,827678762061828096
779218232158793728,827678762061828096
870020509873782784,827678762061828096
765306808978202626,827678762061828096
923707335842959360,827678762061828096
926490750438727680,827678762061828096
3101730078,827678762061828096
845319850742439936,827678762061828096
932781199457771520,827678762061828096
257939371,827678762061828096
439283839,827678762061828096
341218051,827678762061828096
715032913365057536,827678762061828096
831158096831471618,827678762061828096
456587371,827678762061828096
134018514,827678762061828096
379648875,827678762061828096
934053599482646528,827678762061828096
870708910260277251,827678762061828096
754036877854904320,827678762061828096
29199266,827678762061828096
897983630009659393,827678762061828096
4858947569,827678762061828096
272144633,827678762061828096
931223128461717504,827678762061828096
806228451510329345,827678762061828096
933874818042167297,827678762061828096
931827718953553920,827678762061828096
21343653,827678762061828096
2790023837,827678762061828096
4099594407,827678762061828096
764631888023683072,827678762061828096
34769913,827678762061828096
3131761243,827678762061828096
65795092,827678762061828096
915831359452594176,827678762061828096
90731076,827678762061828096
803017539903029248,827678762061828096
299637641,827678762061828096
631946173,827678762061828096
36963915,827678762061828096
934166998673698816,827678762061828096
22533298,827678762061828096
1415550662,827678762061828096
282691661,827678762061828096
931069454083088384,827678762061828096
3127048614,827678762061828096
888108183339671553,827678762061828096
3158594594,827678762061828096
802540306860126208,827678762061828096
905586075279785984,827678762061828096
2326351393,827678762061828096
22914767,827678762061828096
588813549,827678762061828096
933355345547878400,827678762061828096
2677044824,827678762061828096
923837197312319493,827678762061828096
527782685,827678762061828096
933949069839552512,827678762061828096
808466311110017024,827678762061828096
2315611459,827678762061828096
904863106203086850,827678762061828096
842021004608073728,827678762061828096
271173459,827678762061828096
531846662,827678762061828096
913808713781215234,827678762061828096
932293022544523270,827678762061828096
778679903201873921,827678762061828096
4501950913,827678762061828096
796763371538419712,827678762061828096
69821125,827678762061828096
905826682812063749,827678762061828096
796775316639326213,827678762061828096
316781372,827678762061828096
822667212167188481,827678762061828096
2888016585,827678762061828096
1442360178,827678762061828096
912480466036510720,827678762061828096
783412696217690120,827678762061828096
854151193018355712,827678762061828096
230301712,827678762061828096
910007223517974528,827678762061828096
878952740134690816,827678762061828096
772144598370095104,827678762061828096
734088594642477056,827678762061828096
899047578997862400,827678762061828096
834022592784760832,827678762061828096
923468892093272064,827678762061828096
4431494720,827678762061828096
918550743786893316,827678762061828096
2872960744,827678762061828096
927593407651950592,827678762061828096
903456604162588673,827678762061828096
1257706632,827678762061828096
277355403,827678762061828096
909429824,827678762061828096
537818953,827678762061828096
794968145597464576,827678762061828096
796384689233661952,827678762061828096
1013455002,827678762061828096
24431556,827678762061828096
2941351219,827678762061828096
872580102609141760,827678762061828096
861559152866406401,827678762061828096
1549407620,827678762061828096
4150911455,827678762061828096
36232177,827678762061828096
2206639616,827678762061828096
2252402838,827678762061828096
933313348468465664,827678762061828096
717773679615053826,827678762061828096
883157571623931908,827678762061828096
3714444195,827678762061828096
1361141816,827678762061828096
710302327,827678762061828096
810698204375293953,827678762061828096
891467130197217280,827678762061828096
2564837948,827678762061828096
312375029,827678762061828096
1517909976,827678762061828096
544454816,827678762061828096
797095725901447168,827678762061828096
2973388397,827678762061828096
1656513596,827678762061828096
885610084469833728,827678762061828096
807331348000239616,827678762061828096
54248457,827678762061828096
94470163,827678762061828096
49195705,827678762061828096
2728300249,827678762061828096
4059944553,827678762061828096
3687229034,827678762061828096
868023113774137344,827678762061828096
29618206,827678762061828096
44210797,827678762061828096
2305511762,827678762061828096
246579554,827678762061828096
2556360480,827678762061828096
932752042598297601,827678762061828096
797150621707202561,827678762061828096
914779800967041024,827678762061828096
796828673093537792,827678762061828096
